time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
328.0,24.75379676818,60,0.036,2.61e-09,1171000000.0,285.0,25
329.0,24.76269569396,60,0.036,2.61e-09,1171000000.0,285.0,25
330.0,24.77159461974,60,0.036,2.61e-09,1171000000.0,285.0,25
331.0,24.78049354552,60,0.036,2.61e-09,1171000000.0,285.0,25
332.0,24.7893924713,60,0.036,2.61e-09,1171000000.0,285.0,25
333.0,24.79829139708,60,0.036,2.61e-09,1171000000.0,285.0,25
334.0,24.80719032286,60,0.036,2.61e-09,1171000000.0,285.0,25
335.0,24.81608924864,60,0.036,2.61e-09,1171000000.0,285.0,25
336.0,24.82498817442,60,0.036,2.61e-09,1171000000.0,285.0,25
337.0,24.8338871002,60,0.036,2.61e-09,1171000000.0,285.0,25
338.0,24.84276371,60,0.036,2.61e-09,1171000000.0,285.0,25
339.0,24.8516403198,60,0.036,2.61e-09,1171000000.0,285.0,25
340.0,24.8605169296,60,0.036,2.61e-09,1171000000.0,285.0,25
341.0,24.8693935394,60,0.036,2.61e-09,1171000000.0,285.0,25
342.0,24.8782701492,60,0.036,2.61e-09,1171000000.0,285.0,25
343.0,24.887146759,60,0.036,2.61e-09,1171000000.0,285.0,25
344.0,24.8960233688,60,0.036,2.61e-09,1171000000.0,285.0,25
345.0,24.9048999786,60,0.036,2.61e-09,1171000000.0,285.0,25
346.0,24.9137765884,60,0.036,2.61e-09,1171000000.0,285.0,25
347.0,24.9226531982,60,0.036,2.61e-09,1171000000.0,285.0,25
348.0,24.93150730129,60,0.036,2.61e-09,1171000000.0,285.0,25
349.0,24.94036140438,60,0.036,2.61e-09,1171000000.0,285.0,25
350.0,24.94921550747,60,0.036,2.61e-09,1171000000.0,285.0,25
351.0,24.95806961056,60,0.036,2.61e-09,1171000000.0,285.0,25
352.0,24.96692371365,60,0.036,2.61e-09,1171000000.0,285.0,25
353.0,24.97577781674,60,0.036,2.61e-09,1171000000.0,285.0,25
354.0,24.98463191983,60,0.036,2.61e-09,1171000000.0,285.0,25
355.0,24.99348602292,60,0.036,2.61e-09,1171000000.0,285.0,25
356.0,25.00234012601,60,0.036,2.61e-09,1171000000.0,285.0,25
357.0,25.0111942291,60,0.036,2.61e-09,1171000000.0,285.0,25
358.0,25.02002582548,60,0.036,2.61e-09,1171000000.0,285.0,25
359.0,25.02885742186,60,0.036,2.61e-09,1171000000.0,285.0,25
360.0,25.03768901824,60,0.036,2.61e-09,1171000000.0,285.0,25
361.0,25.04652061462,60,0.036,2.61e-09,1171000000.0,285.0,25
362.0,25.055352211,60,0.036,2.61e-09,1171000000.0,285.0,25
363.0,25.06418380738,60,0.036,2.61e-09,1171000000.0,285.0,25
364.0,25.07301540376,60,0.036,2.61e-09,1171000000.0,285.0,25
365.0,25.08184700014,60,0.036,2.61e-09,1171000000.0,285.0,25
366.0,25.09067859652,60,0.036,2.61e-09,1171000000.0,285.0,25
