time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
331.0,26.01792144772,60,0.036,7.97e-09,736000000.0,152.0,15
332.0,26.03029632565,60,0.036,7.97e-09,736000000.0,152.0,15
333.0,26.04267120358,60,0.036,7.97e-09,736000000.0,152.0,15
334.0,26.05504608151,60,0.036,7.97e-09,736000000.0,152.0,15
335.0,26.06742095944,60,0.036,7.97e-09,736000000.0,152.0,15
336.0,26.07979583737,60,0.036,7.97e-09,736000000.0,152.0,15
337.0,26.0921707153,60,0.036,7.97e-09,736000000.0,152.0,15
338.0,26.10450057981,60,0.036,7.97e-09,736000000.0,152.0,15
339.0,26.11683044432,60,0.036,7.97e-09,736000000.0,152.0,15
340.0,26.12916030883,60,0.036,7.97e-09,736000000.0,152.0,15
341.0,26.14149017334,60,0.036,7.97e-09,736000000.0,152.0,15
342.0,26.15382003785,60,0.036,7.97e-09,736000000.0,152.0,15
343.0,26.16614990236,60,0.036,7.97e-09,736000000.0,152.0,15
344.0,26.17847976687,60,0.036,7.97e-09,736000000.0,152.0,15
345.0,26.19080963138,60,0.036,7.97e-09,736000000.0,152.0,15
346.0,26.20313949589,60,0.036,7.97e-09,736000000.0,152.0,15
347.0,26.2154693604,60,0.036,7.97e-09,736000000.0,152.0,15
348.0,26.2277544022,60,0.036,7.97e-09,736000000.0,152.0,15
349.0,26.240039444,60,0.036,7.97e-09,736000000.0,152.0,15
350.0,26.2523244858,60,0.036,7.97e-09,736000000.0,152.0,15
351.0,26.2646095276,60,0.036,7.97e-09,736000000.0,152.0,15
352.0,26.2768945694,60,0.036,7.97e-09,736000000.0,152.0,15
353.0,26.2891796112,60,0.036,7.97e-09,736000000.0,152.0,15
354.0,26.301464653,60,0.036,7.97e-09,736000000.0,152.0,15
355.0,26.3137496948,60,0.036,7.97e-09,736000000.0,152.0,15
356.0,26.3260347366,60,0.036,7.97e-09,736000000.0,152.0,15
357.0,26.3383197784,60,0.036,7.97e-09,736000000.0,152.0,15
358.0,26.35056018826,60,0.036,7.97e-09,736000000.0,152.0,15
359.0,26.36280059812,60,0.036,7.97e-09,736000000.0,152.0,15
360.0,26.37504100798,60,0.036,7.97e-09,736000000.0,152.0,15
361.0,26.38728141784,60,0.036,7.97e-09,736000000.0,152.0,15
362.0,26.3995218277,60,0.036,7.97e-09,736000000.0,152.0,15
363.0,26.41176223756,60,0.036,7.97e-09,736000000.0,152.0,15
364.0,26.42400264742,60,0.036,7.97e-09,736000000.0,152.0,15
365.0,26.43624305728,60,0.036,7.97e-09,736000000.0,152.0,15
366.0,26.44848346714,60,0.036,7.97e-09,736000000.0,152.0,15
367.0,26.460723877,60,0.036,7.97e-09,736000000.0,152.0,15
368.0,26.47291965489,60,0.036,7.97e-09,736000000.0,152.0,15
369.0,26.48511543278,60,0.036,7.97e-09,736000000.0,152.0,15
370.0,26.49731121067,60,0.036,7.97e-09,736000000.0,152.0,15
371.0,26.50950698856,60,0.036,7.97e-09,736000000.0,152.0,15
372.0,26.52170276645,60,0.036,7.97e-09,736000000.0,152.0,15
373.0,26.53389854434,60,0.036,7.97e-09,736000000.0,152.0,15
374.0,26.54609432223,60,0.036,7.97e-09,736000000.0,152.0,15
375.0,26.55829010012,60,0.036,7.97e-09,736000000.0,152.0,15
376.0,26.57048587801,60,0.036,7.97e-09,736000000.0,152.0,15
377.0,26.5826816559,60,0.036,7.97e-09,736000000.0,152.0,15
